period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
3_month_shifted,T3,148_2,1096,8,8.371124793231754,8.71702963719377,8.502094757193635,10,63.31365221658373,5.898814018774696e-07
original,T1,149_0,365,5,1.242988502789114,1.7720764782611313,1.4535842067510352,10,45.21517473983315,0.46296609272200284
original,T2,149_0,731,8,3.1273498646325315,3.606436474300197,3.312351363833124,10,19.676049388960006,0.3513499837252033
original,T3,149_0,1096,9,5.30515327336404,5.692566698601499,5.451839633001347,10,23.91310104601867,0.004440831253610532
original,T4,149_0,1461,14,5.7229797877565085,6.1937099232687585,5.898665606569133,28,157.72739914540415,0.02917285691636728
1_month_shifted,T1,149_0,365,2,0.6767496111694496,0.9082256004384572,0.7688852316527901,10,60.16130092444853,0.838937884360058
1_month_shifted,T2,149_0,731,8,3.197271872056765,3.6763584817244306,3.382273371257358,10,14.628175580122868,0.6873196465710913
1_month_shifted,T3,149_0,1096,9,5.429544053606244,5.816957478843703,5.576230413243551,10,21.454820684258316,0.01077707474025841
1_month_shifted,T4,149_0,1461,14,5.71932367490871,6.19005381042096,5.895009493721335,28,158.00244544428463,0.0281946979988562
2_month_shifted,T1,149_0,366,5,1.6416634014246778,2.1696341670268477,1.8517922937094404,10,53.544785488034044,0.1791588775535393
2_month_shifted,T2,149_0,731,8,3.7092049331551493,4.188291542822815,3.894206432355742,10,14.770154026975822,0.6776840782144835
2_month_shifted,T3,149_0,1096,9,5.508496169853898,5.895909595091357,5.6551825294912055,10,19.74223320155851,0.019571544377889577
2_month_shifted,T4,149_0,1461,14,5.8026021625608974,6.273332298073147,5.978287981373522,28,146.45686060607886,0.10269699347784536
3_month_shifted,T1,149_0,366,14,2.0474666562824244,3.466388088838255,2.6121880542977234,28,158.04423085943694,0.02804860702203572
3_month_shifted,T2,149_0,731,8,4.946848062225283,5.425934671892948,5.1318495614258755,10,33.85627050292657,0.013120155259469529
3_month_shifted,T3,149_0,1096,9,5.682603794006263,6.070017219243722,5.82929015364357,10,21.842417345344174,0.009392044012270248
3_month_shifted,T4,149_0,1461,14,5.9129185292273885,6.383648664739638,6.088604348040013,28,137.27223886233745,0.23218881126216204
original,T1,149_1,365,10,6.840643123379388,7.865751075856421,7.24867229980561,20,66.47364997639272,0.9702208600188137
original,T2,149_1,731,8,6.484920806197476,6.964007415865141,6.669922305398068,10,17.8828041025606,0.4633979632589801
1_month_shifted,T1,149_1,365,11,7.212858405720095,8.33717035359813,7.6603742766391765,22,79.41193516229707,0.9261853598176476
1_month_shifted,T2,149_1,731,6,6.49139002389816,6.855495847245586,6.631991163290611,10,33.5779788612082,0.5843310649915743
2_month_shifted,T1,149_1,366,10,7.273130424648816,8.296073783003019,7.680255153450544,20,71.37150061612604,0.9260791671108157
2_month_shifted,T2,149_1,731,12,6.634351931806467,7.343400114114612,6.908154150623345,24,104.54697767048263,0.5761278566469921
3_month_shifted,T1,149_1,366,3,7.041239148374393,7.371220876875748,7.172569706052369,10,43.76467892918811,0.9690213560607399
3_month_shifted,T2,149_1,731,12,6.5593819663177175,7.268430148625862,6.833184185134595,24,98.50479298320884,0.732474258139233
original,T1,150_0,365,14,7.26939460670779,8.691318540788835,7.835370561105452,28,125.5918039957994,0.4935048855333565
original,T2,150_0,730,10,6.916297699052702,7.511014169640873,7.145965085838725,20,75.33181545693314,0.8662090814764734
original,T3,150_0,1096,11,6.719135719169414,7.189566306957757,6.897254870157573,22,78.3550299905295,0.9376604283415478
original,T4,150_0,1461,11,7.224301970766191,7.596507194194481,7.363216339129661,22,96.41671381280088,0.5547625604205815
1_month_shifted,T1,150_0,365,10,6.824561628515628,7.8496695809926615,7.23259080494185,20,93.83489505964776,0.3701646226431579
1_month_shifted,T2,150_0,730,10,6.679034197011639,7.27375066759981,6.9087015837976615,20,79.32593847480126,0.7820684765397239
1_month_shifted,T3,150_0,1096,13,6.503623079203055,7.057070829542283,6.713175021542066,26,104.03088535223968,0.7987948165679943
1_month_shifted,T4,150_0,1461,15,7.003510992975575,7.507082765849145,7.191453961937917,30,137.94132526909786,0.413623797502977
2_month_shifted,T1,150_0,365,10,6.4925036393904625,7.517611591867496,6.9005328158166845,20,74.38992555109097,0.8825935174343731
2_month_shifted,T2,150_0,730,10,6.33878545364225,6.933501924230421,6.5684528404282725,20,87.57105255287696,0.5528514061937224
2_month_shifted,T3,150_0,1096,14,6.298207686687647,6.893164018302317,6.5234760247020835,28,101.43603949829547,0.9472181104892234
2_month_shifted,T4,150_0,1461,15,6.806726654799661,7.310298427673231,6.994669623762003,30,138.9706440055132,0.3898137691113611
3_month_shifted,T1,150_0,365,10,6.558676074050527,7.58378402652756,6.966705250476749,20,90.13874466253183,0.47605932187449007
3_month_shifted,T2,150_0,730,14,6.329307697045621,7.1542369949582465,6.647878588393976,28,120.98880876806533,0.6094199385831266
3_month_shifted,T3,150_0,1096,15,6.519242619106517,7.1557075319966295,6.760227352796379,30,112.2024351143005,0.9240790103377635
3_month_shifted,T4,150_0,1461,15,6.792290490861416,7.2958622637349855,6.980233459823758,30,140.69224947367698,0.35118890953855364
original,T1,150_1,365,7,6.363655293888654,7.091151260162678,6.653224386836295,10,25.46831451286466,0.5482346908444186
original,T2,150_1,730,13,6.45773273970707,7.225108830788582,6.754077754914841,26,115.06845418596485,0.5331980404751785
original,T3,150_1,1096,12,7.531863345119524,8.043802514183309,7.725698891783108,24,92.74617435351702,0.8520544404863164
original,T4,150_1,1461,13,7.262275962833909,7.70016446098484,7.425704631496815,26,107.4530750848489,0.7250904596020795
1_month_shifted,T1,150_1,365,12,6.559160802862251,7.7826767461412905,7.046163368274193,24,110.35172606922816,0.41911144273314577
1_month_shifted,T2,150_1,730,13,6.536360230010316,7.303736321091828,6.832705245218087,26,109.50061559745853,0.6762717113573
1_month_shifted,T3,150_1,1096,12,7.620793819402697,8.132732988466483,7.814629366066281,24,100.68498202348171,0.6785991667327598
1_month_shifted,T4,150_1,1461,13,7.298376036855029,7.736264535005959,7.461804705517935,26,111.78774671135743,0.6187381071839089
2_month_shifted,T1,150_1,365,12,6.6632000787964465,7.886716022075486,7.150202644208388,24,102.37827233336752,0.6344924757791548
2_month_shifted,T2,150_1,730,13,6.62939778843256,7.396773879514072,6.925742803640332,26,107.43445859848156,0.7255199211419926
2_month_shifted,T3,150_1,1096,13,7.680512764120819,8.233960514460048,7.89006470645983,26,108.35084168296756,0.7040572971472963
2_month_shifted,T4,150_1,1461,13,7.298156013959315,7.7360445121102455,7.461584682622221,26,111.45592654280837,0.6272361860196136
3_month_shifted,T1,150_1,365,12,6.708825746733836,7.932341690012875,7.195828312145778,24,104.41078472432574,0.5798331226628298
3_month_shifted,T2,150_1,730,12,7.333074225299791,8.04289710955019,7.60719336436698,24,90.62372538664495,0.8861689200411474
3_month_shifted,T3,150_1,1096,13,7.675069040464572,8.2285167908038,7.8846209828035825,26,107.48802251472566,0.7242835033977795
3_month_shifted,T4,150_1,1461,15,7.277481069646623,7.781052842520192,7.4654240386089645,30,134.3866138841051,0.498717167064199
original,T1,150_2,365,11,4.187355652640181,5.311667600518217,4.634871523559263,22,99.31736708516965,0.47212931071791003
original,T2,150_2,730,14,3.4610026472522173,4.285931945164842,3.779573538600572,28,139.41611726316302,0.19530069406543268
original,T3,150_2,1096,13,3.3968830158113583,3.9503307661505858,3.606434958150369,26,124.68646475128514,0.29624012179370396
1_month_shifted,T1,150_2,365,10,3.945444954695752,4.9705529071727845,4.353474131121974,20,88.67972590715829,0.5195862585424202
1_month_shifted,T2,150_2,730,10,3.526858759665111,4.121575230253282,3.7565261464511344,20,89.4656881731205,0.4960756949898314
1_month_shifted,T3,150_2,1096,10,3.5025200426121557,3.931442049125057,3.6649227979248886,20,88.49500556776658,0.5251250971400077
2_month_shifted,T1,150_2,365,10,4.0038785697880135,5.028986522265047,4.4119077462142355,20,92.27944395199846,0.41367595524212475
2_month_shifted,T2,150_2,730,10,3.6985042972410254,4.2932207678291965,3.9281716840270486,20,98.89924144540676,0.244484951632702
2_month_shifted,T3,150_2,1096,10,3.497717050519517,3.9266390570324186,3.66011980583225,20,82.35953069550268,0.7041498751246908
3_month_shifted,T1,150_2,365,10,3.9648938398678775,4.990001792344911,4.372923016294099,20,96.93420379366418,0.2899456598474371
3_month_shifted,T2,150_2,730,10,3.5539393279527562,4.148655798540927,3.7836067147387795,20,98.22324356802712,0.2596119254480167
3_month_shifted,T3,150_2,1096,10,3.374998622825836,3.8039206293387373,3.537401378138569,20,84.5490977404933,0.6423769125842873
original,T1,151_0,365,10,3.1546901329148715,4.179798085391905,3.562719309341093,20,95.87029413801969,0.31638498842186974
original,T2,151_0,731,14,5.29626733162753,6.120296300255915,5.61446991025255,28,149.68185053402252,0.07369413207677865
original,T3,151_0,1096,14,5.63129988966698,6.22625622128165,5.856568227681417,28,125.10614252990158,0.5057464112366906
original,T4,151_0,1461,14,5.524479083637824,5.995209219150074,5.700164902450449,28,138.93370375638318,0.20324330908256194
1_month_shifted,T1,151_0,365,10,3.149861683405394,4.174969635882427,3.5578908598316157,20,102.42356015608775,0.17471598216048712
1_month_shifted,T2,151_0,731,14,5.443373720023289,6.267402688651674,5.7615762986483094,28,144.31406967959262,0.12639151182632977
1_month_shifted,T3,151_0,1096,14,5.728316113504542,6.323272445119212,5.953584451518979,28,126.02063215175313,0.4827267953716074
1_month_shifted,T4,151_0,1461,14,5.517544382394804,5.988274517907054,5.693230201207428,28,139.9347750255127,0.1869945196127496
2_month_shifted,T1,151_0,365,7,3.3663110718960167,4.09380703817004,3.6558801648436576,10,33.3120601190032,0.18696590639525132
2_month_shifted,T2,151_0,731,14,5.581080840069227,6.4051098086976115,5.899283418694247,28,122.34611633611566,0.5754716599408796
2_month_shifted,T3,151_0,1096,14,5.749095966157494,6.344052297772164,5.974364304171931,28,125.35091106826692,0.49957280415321814
2_month_shifted,T4,151_0,1461,14,5.521001147188175,5.9917312827004245,5.696686966000799,28,138.1253722785767,0.21701916716567582
3_month_shifted,T1,151_0,365,11,3.989784680805889,5.114096628683926,4.437300551724971,22,95.47093504185567,0.5817219487453276
3_month_shifted,T2,151_0,731,14,5.612514923015614,6.436543891643999,5.930717501640634,28,118.54832001139232,0.6688630749524304
3_month_shifted,T3,151_0,1096,14,5.7798174048443,6.37477373645897,6.0050857428587365,28,118.41788693949438,0.6719606335543203
3_month_shifted,T4,151_0,1461,14,5.5337090853922515,6.004439220904501,5.709394904204876,28,136.85721936555763,0.23979987893919388
original,T1,151_1,365,5,-0.6781534538393781,-0.14906547836736084,-0.46755774987745713,10,35.700487333572674,0.8378535578484904
original,T2,151_1,731,8,-1.1299900642968552,-0.6509034546291899,-0.9449885650962626,10,14.283863929707547,0.7104078580939377
original,T3,151_1,1096,15,-1.6766278772761338,-1.0401629643860222,-1.4356431435862718,30,136.07116536735973,0.4579589396866734
original,T4,151_1,1461,8,-2.180424215783684,-1.9067439044393528,-2.078281297869368,10,20.602648486023835,0.29993162833778586
1_month_shifted,T1,151_1,365,8,-0.787461052500988,0.03923890917403883,-0.4584052650604866,10,12.97376206627837,0.7931294009854368
1_month_shifted,T2,151_1,731,8,-1.2227983033044114,-0.743711693636746,-1.0377968041038188,10,14.284293517884407,0.7103793261454233
1_month_shifted,T3,151_1,1096,8,-1.784009635713308,-1.4381047917512908,-1.6530396717514264,10,17.36795161712157,0.49795880536636383
1_month_shifted,T4,151_1,1461,8,-2.2757315138173335,-2.002051202473002,-2.1735885959030172,10,19.60744711915576,0.35534792719905545
2_month_shifted,T1,151_1,365,8,-0.7725794985005212,0.054120463174505584,-0.44352371106001987,10,12.677176621477624,0.8103828996408405
2_month_shifted,T2,151_1,731,15,-1.1033303984344716,-0.22181103664596735,-0.762927639905381,30,118.81592811261585,0.8380040203890677
2_month_shifted,T3,151_1,1096,8,-1.7905631424560124,-1.4446582984939953,-1.659593178494131,10,16.485332608417103,0.5587152859641671
2_month_shifted,T4,151_1,1461,8,-2.3506992326239087,-2.0770189212795773,-2.2485563147095924,10,18.865397303036175,0.40015597309156664
3_month_shifted,T1,151_1,365,8,-1.0929646628314145,-0.2662647011563877,-0.7639088753909131,10,15.513953831929788,0.6264277536643954
3_month_shifted,T2,151_1,731,15,-1.138353155206844,-0.2568337934183398,-0.7979503966777535,30,124.19635385144306,0.7372961306821383
3_month_shifted,T3,151_1,1096,8,-1.9897223256724395,-1.6438174817104223,-1.858752361710558,10,20.151580618906348,0.32435076024038
3_month_shifted,T4,151_1,1461,8,-2.5209338353974644,-2.247253524053133,-2.418790917483148,10,22.784323621470715,0.1990146081070147
original,T1,151_2,365,1,-2.2654205275966306,-2.133148533728626,-2.2127716016061503,10,54.354913266726825,0.9900047047261613
original,T2,151_2,731,3,-2.6734796773211547,-2.4818450334540882,-2.5994790776409173,10,23.66982463997639,0.9999984451461414
original,T3,151_2,1096,3,-3.4765139694153993,-3.3381520318305924,-3.4241259838306464,10,29.524189805921875,0.9998985546745599
1_month_shifted,T1,151_2,365,1,-2.2698970960779468,-2.1376251022099426,-2.2172481700874664,10,54.6856914424996,0.9890633454151868
1_month_shifted,T2,151_2,731,3,-2.687376877395683,-2.495742233528617,-2.613376277715446,10,23.754432687898003,0.9999983289937138
1_month_shifted,T3,151_2,1096,3,-3.486856468781533,-3.3484945311967262,-3.43446848319678,10,29.58313046648532,0.9998949526717926
2_month_shifted,T1,151_2,365,1,-2.2688465589703872,-2.136574565102383,-2.216197632979907,10,53.427842362157236,0.9922925148137476
2_month_shifted,T2,151_2,731,3,-2.6395966659054326,-2.447962022038366,-2.5655960662251953,10,23.44002258355054,0.9999987240634135
2_month_shifted,T3,151_2,1096,3,-3.501831570942142,-3.3634696333573353,-3.4494435853573893,10,29.795657147128157,0.9998809906486135
3_month_shifted,T1,151_2,365,9,-2.017398435224099,-1.0914944781480689,-1.6488559532907374,10,2.061876474927889,0.9904508498037817
3_month_shifted,T2,151_2,731,3,-2.6517103354707,-2.4600756916036337,-2.577709735790463,10,23.603306394279723,0.9999985311781616
3_month_shifted,T3,151_2,1096,3,-3.514540000159735,-3.3761780625749283,-3.4621520145749822,10,30.182319768832667,0.999851257698891
original,T1,152_0,366,10,12.013601246521057,13.03654460487526,12.420725975322785,20,94.33795097838178,0.3565116218729812
original,T2,152_0,731,15,10.842154161854682,11.723673523643185,11.182556920383773,30,178.9765468595342,0.006746623080283665
original,T3,152_0,1096,7,10.251963894527838,10.556360157214414,10.367217462814294,10,72.9986665410295,4.146606249460212e-06
original,T4,152_0,1461,7,9.848029039639938,10.08886771362295,9.937914807404537,10,86.0393984415396,4.4488508029912245e-08
1_month_shifted,T1,152_0,366,10,12.005677207280982,13.028620565635185,12.41280193608271,20,103.89224219427982,0.15018674106117466
1_month_shifted,T2,152_0,731,7,10.745703995658703,11.167300212166248,10.908505314955224,10,52.336784299470004,0.0024178143737874774
1_month_shifted,T3,152_0,1096,7,10.159853264398308,10.464249527084883,10.275106832684763,10,67.21136695998561,2.7776737815030273e-05
1_month_shifted,T4,152_0,1461,7,9.751898602699473,9.992737276682485,9.841784370464072,10,78.35115353228198,6.696637628136297e-07
2_month_shifted,T1,152_0,366,14,12.04910596206948,13.46802739462531,12.613827360084777,28,145.15392757050287,0.11665880372450972
2_month_shifted,T2,152_0,731,7,10.731834460702597,11.153430677210142,10.894635779999119,10,51.10430093970799,0.0033844466617637932
2_month_shifted,T3,152_0,1096,7,10.185268553776021,10.489664816462597,10.300522122062477,10,66.30174477630554,3.7182973613513166e-05
2_month_shifted,T4,152_0,1461,7,9.738807901860595,9.979646575843606,9.828693669625194,10,80.07340046417252,3.6808948938589313e-07
3_month_shifted,T1,152_0,366,15,12.048645454334324,13.56656140544056,12.652766019653015,30,148.65326789011345,0.19913922816814872
3_month_shifted,T2,152_0,731,7,10.679776348240145,11.10137256474769,10.842577667536666,10,48.92800201072307,0.006036623619413693
3_month_shifted,T3,152_0,1096,7,10.096664700503773,10.401060963190348,10.211918268790228,10,62.179029766683136,0.00013568788739817293
3_month_shifted,T4,152_0,1461,7,9.686281247363937,9.927119921346948,9.776167015128536,10,74.0121398192967,2.949184244806156e-06
original,T1,152_1,366,13,7.610030235219074,8.929957149224498,8.13535246593098,26,141.90004586009078,0.05847854991985894
